Date,Open,High,Low,Close,Adj Close,Volume,RollingClose_100,RollingClose_250
2017-12-20,5.21999979019165,5.269999980926514,5.21999979019165,5.269999980926514,4.790336608886719,7506523,5.822199974060059,4.946199999809265
2017-12-21,5.300000190734863,5.340000152587891,5.210000038146973,5.230000019073486,4.753977298736572,10880606,5.818599972724915,4.953559999465942
2017-12-22,5.230000019073486,5.269999980926514,5.159999847412109,5.190000057220459,4.717617988586426,5217599,5.813499975204468,4.960799999237061
2017-12-27,5.159999847412109,5.179999828338623,5.025000095367432,5.059999942779541,4.599450588226318,7758811,5.806699976921082,4.9677199993133545
2017-12-28,5.090000152587891,5.090000152587891,5.014999866485596,5.03000020980835,4.57218074798584,4275681,5.80009997844696,4.974319999694824
2017-12-29,5.019999980926514,5.074999809265137,4.954999923706055,5.039999961853027,4.581270694732666,6665505,5.793799977302552,4.981119999885559
2018-01-02,5.059999942779541,5.150000095367432,5.034999847412109,5.050000190734863,4.590360641479492,4903649,5.786199979782104,4.987960000991821
2018-01-03,5.03000020980835,5.079999923706055,4.980000019073486,5.0,4.54491138458252,5150707,5.778599977493286,4.994640001296997
2018-01-04,5.0,5.03000020980835,4.860000133514404,4.860000133514404,4.417653560638428,9517696,5.76969997882843,5.000680002212524
2018-01-05,4.860000133514404,4.894999980926514,4.840000152587891,4.889999866485596,4.444922924041748,7494807,5.760799975395202,5.006840002059937
2018-01-08,4.920000076293945,5.045000076293945,4.900000095367432,5.039999961853027,4.581270694732666,7197168,5.752899975776672,5.013400001525879
2018-01-09,5.03000020980835,5.059999942779541,4.860000133514404,4.860000133514404,4.417653560638428,11591856,5.742499976158142,5.018800002098083
2018-01-10,4.860000133514404,4.920000076293945,4.769999980926514,4.900000095367432,4.454012870788574,9948038,5.734499979019165,5.024280002593994
2018-01-11,4.880000114440918,4.945000171661377,4.789999961853027,4.889999866485596,4.444922924041748,7505037,5.726199979782105,5.029680002212524
2018-01-12,4.929999828338623,5.050000190734863,4.914999961853027,5.03000020980835,4.57218074798584,12051748,5.719099984169007,5.035680003166199
2018-01-15,5.130000114440918,5.210000038146973,5.110000133514404,5.179999828338623,4.708527565002441,11858138,5.712999982833862,5.042680002212524
2018-01-16,5.170000076293945,5.210000038146973,5.139999866485596,5.190000057220459,4.717617988586426,9965154,5.706899981498719,5.049560002326965
2018-01-17,5.21999979019165,5.289999961853027,5.110000133514404,5.159999847412109,4.690348148345947,11053713,5.698299980163574,5.056320001602173
2018-01-18,5.130000114440918,5.150000095367432,5.03000020980835,5.079999923706055,4.617629528045654,7171412,5.692299981117248,5.062920001029968
2018-01-19,5.099999904632568,5.25,5.079999923706055,5.230000019073486,4.753977298736572,13982256,5.688999981880188,5.070120000839234
2018-01-22,5.199999809265137,5.260000228881836,5.139999866485596,5.25,4.772157192230225,7812100,5.6848999834060665,5.077120000839233
2018-01-23,5.269999980926514,5.320000171661377,5.239999771118164,5.239999771118164,4.763067245483398,8530157,5.680099983215332,5.083960000038147
2018-01-24,5.21999979019165,5.300000190734863,5.159999847412109,5.28000020980835,4.799426555633545,7391648,5.675899987220764,5.091120000839234
2018-01-25,5.199999809265137,5.269999980926514,5.119999885559082,5.260000228881836,4.781247138977051,6154518,5.6722999906539915,5.098520001411438
2018-01-29,5.230000019073486,5.300000190734863,5.230000019073486,5.28000020980835,4.799426555633545,5953176,5.668799991607666,5.106280002593994
2018-01-30,5.239999771118164,5.369999885559082,5.210000038146973,5.269999980926514,4.790336608886719,9184945,5.664399991035461,5.114160002708435
2018-01-31,5.210000038146973,5.309999942779541,5.190000057220459,5.269999980926514,4.790336608886719,6292647,5.660599989891052,5.122240002632141
2018-02-01,5.329999923706055,5.369999885559082,5.269999980926514,5.349999904632568,4.8630547523498535,5187733,5.657599987983704,5.130520002365112
2018-02-02,5.320000171661377,5.360000133514404,5.28000020980835,5.329999923706055,4.844875812530518,4038605,5.653599987030029,5.138520002365112
2018-02-05,5.320000171661377,5.329999923706055,5.255000114440918,5.309999942779541,4.826695919036865,7518533,5.649699988365174,5.146240001678467
2018-02-06,5.150000095367432,5.230000019073486,5.130000114440918,5.159999847412109,4.690348148345947,8833908,5.643299984931946,5.153480001449585
2018-02-07,5.25,5.320000171661377,5.210000038146973,5.21999979019165,4.744887351989746,10336888,5.636599984169006,5.160840000152588
2018-02-08,5.179999828338623,5.21999979019165,5.079999923706055,5.159999847412109,4.690348148345947,8572318,5.629999980926514,5.167879999160767
2018-02-09,5.050000190734863,5.125,5.025000095367432,5.090000152587891,4.626719951629639,10251747,5.622499980926514,5.174639999389648
2018-02-12,5.079999923706055,5.144999980926514,5.0,5.130000114440918,4.663078784942627,6859936,5.614999980926513,5.181239999771118
2018-02-13,5.130000114440918,5.199999809265137,5.090000152587891,5.110000133514404,4.644899368286133,5564952,5.607199983596802,5.187800000190735
2018-02-14,5.099999904632568,5.119999885559082,5.03000020980835,5.03000020980835,4.57218074798584,4905778,5.599599986076355,5.194000000953674
2018-02-15,5.099999904632568,5.230000019073486,5.059999942779541,5.21999979019165,4.744887351989746,6248101,5.593799982070923,5.200960000038147
2018-02-16,5.190000057220459,5.239999771118164,5.150000095367432,5.21999979019165,4.744887351989746,4705347,5.587999978065491,5.20791999912262
2018-02-19,5.25,5.349999904632568,5.239999771118164,5.320000171661377,4.835785865783691,2882107,5.5834999799728395,5.215
2018-02-20,5.320000171661377,5.369999885559082,5.260000228881836,5.269999980926514,4.790336608886719,24774035,5.57849997997284,5.221119999885559
2018-02-21,5.260000228881836,5.360000133514404,5.239999771118164,5.269999980926514,4.790336608886719,5204132,5.573999981880188,5.22739999961853
2018-02-22,5.480000019073486,5.784999847412109,5.46999979019165,5.579999923706055,5.0721211433410645,22045790,5.571499981880188,5.23491999912262
2018-02-23,5.679999828338623,5.739999771118164,5.619999885559082,5.730000019073486,5.208468437194824,10524236,5.569699983596802,5.242839999198914
2018-02-26,5.78000020980835,5.820000171661377,5.619999885559082,5.650000095367432,5.135749816894531,9058522,5.567099986076355,5.250439999580383
2018-02-27,5.730000019073486,5.75,5.679999828338623,5.699999809265137,5.181198596954346,4851154,5.56479998588562,5.2581199989318845
2018-02-28,5.75,5.940000057220459,5.71999979019165,5.889999866485596,5.353905200958252,10359954,5.562499985694886,5.266759998321533
2018-03-01,5.840000152587891,5.869999885559082,5.789999961853027,5.860000133514404,5.32663631439209,5632856,5.55979998588562,5.275199998855591
2018-03-02,5.809999942779541,5.860000133514404,5.630000114440918,5.670000076293945,5.153929233551025,13041364,5.554499988555908,5.283079998970032
2018-03-05,5.650000095367432,5.71999979019165,5.579999923706055,5.610000133514404,5.099390029907227,4754938,5.548799991607666,5.290679999351502
2018-03-06,5.639999866485596,5.940000057220459,5.639999866485596,5.889999866485596,5.353905200958252,11741071,5.545299992561341,5.299239998817444
2018-03-07,5.829999923706055,5.869999885559082,5.760000228881836,5.860000133514404,5.390702247619629,7789486,5.540999994277954,5.307439999580383
2018-03-08,5.909999847412109,5.980000019073486,5.835000038146973,5.909999847412109,5.436697959899902,6849081,5.5369999933242795,5.315559998512268
2018-03-09,5.889999866485596,6.0,5.860000133514404,5.96999979019165,5.491892814636231,6576661,5.534199991226196,5.324079998016358
2018-03-12,6.0,6.0,5.940000057220459,5.980000019073486,5.501091957092285,5821932,5.529699993133545,5.332799998283386
2018-03-13,5.980000019073486,6.03000020980835,5.920000076293945,5.980000019073486,5.501091957092285,7639921,5.525599994659424,5.341679998397828
2018-03-14,5.980000019073486,5.989999771118164,5.875,5.920000076293945,5.445897102355957,5451142,5.520799994468689,5.350199998855591
2018-03-15,5.980000019073486,6.070000171661377,5.949999809265137,5.989999771118164,5.510290622711182,10408842,5.516799993515015,5.358919998168945
2018-03-16,5.960000038146973,6.0,5.920000076293945,5.929999828338623,5.4550957679748535,5888327,5.511799993515015,5.367279997825623
2018-03-19,5.980000019073486,6.010000228881836,5.914999961853027,5.980000019073486,5.501091957092285,4179951,5.507099995613098,5.375919998168945
2018-03-20,5.909999847412109,6.019999980926514,5.880000114440918,5.980000019073486,5.501091957092285,3589316,5.502899994850159,5.384399998664856
2018-03-21,5.96999979019165,6.034999847412109,5.940000057220459,6.010000228881836,5.528690338134766,3517360,5.499899997711181,5.392879999160766
2018-03-22,5.980000019073486,6.079999923706055,5.960000038146973,6.079999923706055,5.59308385848999,9382173,5.501099996566772,5.401519998550415
2018-03-23,6.0,6.014999866485596,5.96999979019165,6.0,5.5194902420043945,6979941,5.5003999948501585,5.409599998474121
2018-03-26,5.980000019073486,6.019999980926514,5.945000171661377,5.960000038146973,5.482693672180176,11598556,5.498499994277954,5.417439998626709
2018-03-27,5.960000038146973,6.010000228881836,5.934999942779541,5.96999979019165,5.491892814636231,7758483,5.495899991989136,5.425399997711182
2018-03-28,5.889999866485596,5.949999809265137,5.829999923706055,5.840000152587891,5.37230396270752,4842094,5.492099995613098,5.433199997901917
2018-03-29,5.809999942779541,5.849999904632568,5.769999980926514,5.829999923706055,5.363104820251465,9921777,5.488299994468689,5.440919997215271
2018-04-03,5.699999809265137,5.880000114440918,5.690000057220459,5.820000171661377,5.35390567779541,7490892,5.4858999967575075,5.44851999759674
2018-04-04,5.840000152587891,5.860000133514404,5.800000190734863,5.840000152587891,5.37230396270752,4816941,5.4844000005722044,5.4561199979782105
2018-04-05,5.829999923706055,5.96999979019165,5.829999923706055,5.929999828338623,5.4550957679748535,4624599,5.483399996757507,5.463959997177124
2018-04-06,5.920000076293945,6.059999942779541,5.909999847412109,6.050000190734863,5.565486431121826,6849397,5.483699998855591,5.4724799976348875
2018-04-09,6.0,6.050000190734863,5.96999979019165,6.03000020980835,5.547088146209717,3848778,5.484900002479553,5.480839998245239
2018-04-10,6.0,6.110000133514404,5.994999885559082,6.090000152587891,5.602282524108887,4344831,5.486500005722046,5.489519998550415
2018-04-11,6.059999942779541,6.135000228881836,6.034999847412109,6.099999904632568,5.611481666564941,7958990,5.490000004768372,5.49811999797821
2018-04-12,6.039999961853027,6.110000133514404,5.994999885559082,6.039999961853027,5.556286811828613,8808166,5.49130000591278,5.506679997444153
2018-04-13,6.010000228881836,6.039999961853027,5.920000076293945,5.949999809265137,5.473494052886963,4225232,5.491900005340576,5.514839996337891
2018-04-16,5.929999828338623,5.949999809265137,5.800000190734863,5.840000152587891,5.37230396270752,3917175,5.491900005340576,5.522439996719361
2018-04-17,5.880000114440918,5.974999904632568,5.840000152587891,5.949999809265137,5.473494052886963,4344175,5.494300003051758,5.530439995765686
2018-04-18,5.929999828338623,5.960000038146973,5.889999866485596,5.920000076293945,5.445897102355957,3358733,5.4958000040054324,5.53835999584198
2018-04-19,5.980000019073486,5.980000019073486,5.869999885559082,5.929999828338623,5.4550957679748535,5418963,5.498100004196167,5.546199995040894
2018-04-20,5.940000057220459,6.050000190734863,5.920000076293945,6.010000228881836,5.528690338134766,4839290,5.501500005722046,5.554199995040894
2018-04-23,5.980000019073486,5.980000019073486,5.900000095367432,5.900000095367432,5.427498817443848,4798735,5.504800004959106,5.5609599952697755
2018-04-24,5.920000076293945,5.96999979019165,5.840000152587891,5.909999847412109,5.436697959899902,7766106,5.507900004386902,5.567639995574951
2018-04-26,5.909999847412109,5.929999828338623,5.840000152587891,5.849999904632568,5.381503105163574,11264859,5.510200004577637,5.573639995574951
2018-04-27,5.809999942779541,5.820000171661377,5.65500020980835,5.690000057220459,5.234316349029541,15883332,5.510600004196167,5.578959995269775
2018-04-30,5.71999979019165,5.789999961853027,5.690000057220459,5.769999980926514,5.307909965515137,6921787,5.511600003242493,5.584599994659424
2018-05-01,5.769999980926514,5.849999904632568,5.760000228881836,5.800000190734863,5.335507869720459,7314890,5.512500004768372,5.590119995117187
2018-05-02,5.96999979019165,6.289999961853027,5.96999979019165,6.269999980926514,5.767867565155029,18020493,5.519000005722046,5.597119995117188
2018-05-03,6.230000019073486,6.324999809265137,6.139999866485596,6.170000076293945,5.675875663757324,15419684,5.525800008773803,5.603159996032715
2018-05-04,6.159999847412109,6.349999904632568,6.119999885559082,6.309999942779541,5.804664134979248,20778182,5.535400009155273,5.609479995727539
2018-05-07,6.389999866485596,6.449999809265137,6.360000133514404,6.429999828338623,5.915053367614746,6416615,5.546300005912781,5.616119995117187
2018-05-08,6.420000076293945,6.429999828338623,6.239999771118164,6.269999980926514,5.767867565155029,6186643,5.555600004196167,5.621959995269775
2018-05-09,6.360000133514404,6.369999885559082,6.289999961853027,6.320000171661377,5.813863277435303,3978309,5.565800004005432,5.628279996871949
2018-05-10,6.260000228881836,6.309999942779541,6.119999885559082,6.170000076293945,5.675875663757324,8980366,5.574700002670288,5.6338399963378905
2018-05-11,6.170000076293945,6.170000076293945,6.099999904632568,6.110000133514404,5.620681285858154,8404909,5.582200002670288,5.638599996566772
2018-05-14,6.159999847412109,6.28000020980835,6.139999866485596,6.28000020980835,5.777067184448242,5854250,5.592900004386902,5.644239997863769
2018-05-15,6.25,6.309999942779541,6.150000095367432,6.289999961853027,5.786266326904297,5673751,5.604000005722046,5.650159997940063
2018-05-16,6.289999961853027,6.389999866485596,6.289999961853027,6.340000152587891,5.83226203918457,4622597,5.615600008964538,5.656079998016358
2018-05-17,6.360000133514404,6.420000076293945,6.309999942779541,6.340000152587891,5.83226203918457,5194474,5.6271000099182125,5.6617999992370605
2018-05-18,6.349999904632568,6.369999885559082,6.300000190734863,6.329999923706055,5.823062419891357,5872961,5.637700009346008,5.667679998397827
2018-05-21,6.340000152587891,6.369999885559082,6.300000190734863,6.320000171661377,5.813863277435303,3923697,5.6486000108718875,5.673599998474121
2018-05-22,6.329999923706055,6.389999866485596,6.320000171661377,6.349999904632568,5.841460227966309,3593047,5.660200009346008,5.678959997177124
2018-05-23,6.369999885559082,6.440000057220459,6.275000095367432,6.28000020980835,5.777067184448242,5933215,5.672400012016296,5.684239997863769
2018-05-24,6.260000228881836,6.389999866485596,6.25,6.369999885559082,5.859858989715576,4733806,5.685800008773803,5.689719997406006
2018-05-25,6.260000228881836,6.385000228881836,6.230000019073486,6.269999980926514,5.767867565155029,4203265,5.698100008964539,5.694879997253418
2018-05-28,6.320000171661377,6.349999904632568,6.275000095367432,6.300000190734863,5.795464992523193,11041646,5.710600008964539,5.70003999710083
2018-05-29,6.300000190734863,6.440000057220459,6.289999961853027,6.429999828338623,5.915053367614746,4860005,5.724900007247925,5.705479995727539
2018-05-30,6.369999885559082,6.489999771118164,6.360000133514404,6.409999847412109,5.896655082702637,7595855,5.740400004386902,5.710479995727539
